2025-03-08 23:48:31,358 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-08 23:48:31,358 - INFO - Connected to /tmp/vgps1
2025-03-08 23:48:31,358 - INFO - Advancing to waypoint 2
2025-03-08 23:48:31,358 - INFO - Following waypoints:
2025-03-10 01:38:55,934 - INFO - Waypoint 12 reached
2025-03-10 01:38:57,934 - INFO - Waypoint 13 reached
2025-03-10 01:39:03,934 - INFO - Waypoint 14 reached
2025-03-10 01:39:08,136 - INFO - Stopping simulation...
2025-03-10 01:39:08,935 - INFO - Simulation stopped
2025-03-10 01:39:21,918 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 01:39:21,918 - INFO - Connected to /tmp/vgps1
2025-03-10 01:39:21,918 - INFO - Waypoint 1 reached
2025-03-10 01:39:21,918 - INFO - Following 116 waypoints at 25.0 m/s
2025-03-10 01:39:21,919 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 01:39:21,919 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 01:39:23,918 - INFO - Waypoint 2 reached
2025-03-10 01:39:25,918 - INFO - Waypoint 3 reached
2025-03-10 01:39:30,919 - INFO - Waypoint 4 reached
2025-03-10 01:39:35,919 - INFO - Waypoint 5 reached
2025-03-10 01:39:46,920 - INFO - Waypoint 6 reached
2025-03-10 01:39:53,921 - INFO - Waypoint 7 reached
2025-03-10 01:40:00,921 - INFO - Waypoint 8 reached
2025-03-10 01:40:04,922 - INFO - Waypoint 9 reached
2025-03-10 01:40:10,922 - INFO - Waypoint 10 reached
2025-03-10 01:40:16,923 - INFO - Waypoint 11 reached
2025-03-10 01:40:19,923 - INFO - Waypoint 12 reached
2025-03-10 01:40:21,923 - INFO - Waypoint 13 reached
2025-03-10 01:40:25,923 - INFO - Waypoint 14 reached
2025-03-10 01:40:34,924 - INFO - Waypoint 15 reached
2025-03-10 01:40:36,924 - INFO - Waypoint 16 reached
2025-03-10 01:40:41,924 - INFO - Waypoint 17 reached
2025-03-10 01:40:45,925 - INFO - Waypoint 18 reached
2025-03-10 01:40:50,925 - INFO - Waypoint 19 reached
2025-03-10 01:40:54,925 - INFO - Waypoint 20 reached
2025-03-10 01:40:56,926 - INFO - Waypoint 21 reached
2025-03-10 01:40:58,926 - INFO - Waypoint 22 reached
2025-03-10 01:41:02,926 - INFO - Waypoint 23 reached
2025-03-10 01:41:12,927 - INFO - Waypoint 24 reached
2025-03-10 01:41:17,927 - INFO - Waypoint 25 reached
2025-03-10 01:41:20,927 - INFO - Waypoint 26 reached
2025-03-10 01:41:23,928 - INFO - Waypoint 27 reached
2025-03-10 01:41:25,928 - INFO - Waypoint 28 reached
2025-03-10 01:41:27,928 - INFO - Waypoint 29 reached
2025-03-10 01:41:34,928 - INFO - Waypoint 30 reached
2025-03-10 01:41:41,929 - INFO - Waypoint 31 reached
2025-03-10 01:41:44,929 - INFO - Waypoint 32 reached
2025-03-10 01:41:47,929 - INFO - Waypoint 33 reached
2025-03-10 01:41:49,930 - INFO - Waypoint 34 reached
2025-03-10 01:41:51,930 - INFO - Waypoint 35 reached
2025-03-10 01:42:02,931 - INFO - Waypoint 36 reached
2025-03-10 01:42:04,931 - INFO - Waypoint 37 reached
2025-03-10 01:42:06,931 - INFO - Waypoint 38 reached
2025-03-10 01:42:08,931 - INFO - Waypoint 39 reached
2025-03-10 01:42:10,931 - INFO - Waypoint 40 reached
2025-03-10 01:42:12,931 - INFO - Waypoint 41 reached
2025-03-10 01:42:17,932 - INFO - Waypoint 42 reached
2025-03-10 01:42:20,932 - INFO - Waypoint 43 reached
2025-03-10 01:42:29,933 - INFO - Waypoint 44 reached
2025-03-10 01:42:34,933 - INFO - Waypoint 45 reached
2025-03-10 01:42:36,933 - INFO - Waypoint 46 reached
2025-03-10 01:42:40,933 - INFO - Waypoint 47 reached
2025-03-10 01:42:43,934 - INFO - Waypoint 48 reached
2025-03-10 01:42:46,934 - INFO - Waypoint 49 reached
2025-03-10 01:42:48,934 - INFO - Waypoint 50 reached
2025-03-10 01:42:51,934 - INFO - Waypoint 51 reached
2025-03-10 01:42:53,935 - INFO - Waypoint 52 reached
2025-03-10 01:42:58,935 - INFO - Waypoint 53 reached
2025-03-10 01:43:00,935 - INFO - Waypoint 54 reached
2025-03-10 01:43:04,935 - INFO - Waypoint 55 reached
2025-03-10 01:43:07,936 - INFO - Waypoint 56 reached
2025-03-10 01:43:11,936 - INFO - Waypoint 57 reached
2025-03-10 01:43:14,936 - INFO - Waypoint 58 reached
2025-03-10 01:43:17,936 - INFO - Waypoint 59 reached
2025-03-10 01:43:20,937 - INFO - Waypoint 60 reached
2025-03-10 01:43:28,937 - INFO - Waypoint 61 reached
2025-03-10 01:43:30,937 - INFO - Waypoint 62 reached
2025-03-10 01:43:33,938 - INFO - Waypoint 63 reached
2025-03-10 01:43:35,938 - INFO - Waypoint 64 reached
2025-03-10 01:43:37,938 - INFO - Waypoint 65 reached
2025-03-10 01:43:39,938 - INFO - Waypoint 66 reached
2025-03-10 01:43:41,938 - INFO - Waypoint 67 reached
2025-03-10 01:43:43,938 - INFO - Waypoint 68 reached
2025-03-10 01:43:45,939 - INFO - Waypoint 69 reached
2025-03-10 01:43:48,939 - INFO - Waypoint 70 reached
2025-03-10 01:43:51,939 - INFO - Waypoint 71 reached
2025-03-10 01:43:53,939 - INFO - Waypoint 72 reached
2025-03-10 01:43:55,939 - INFO - Waypoint 73 reached
2025-03-10 01:43:57,940 - INFO - Waypoint 74 reached
2025-03-10 01:43:59,940 - INFO - Waypoint 75 reached
2025-03-10 01:44:01,940 - INFO - Waypoint 76 reached
2025-03-10 01:44:06,940 - INFO - Waypoint 77 reached
2025-03-10 01:44:08,940 - INFO - Waypoint 78 reached
2025-03-10 01:44:10,941 - INFO - Waypoint 79 reached
2025-03-10 01:44:12,941 - INFO - Waypoint 80 reached
2025-03-10 01:44:18,941 - INFO - Waypoint 81 reached
2025-03-10 01:44:21,942 - INFO - Waypoint 82 reached
2025-03-10 01:44:23,942 - INFO - Waypoint 83 reached
2025-03-10 01:44:25,942 - INFO - Waypoint 84 reached
2025-03-10 01:44:28,942 - INFO - Waypoint 85 reached
2025-03-10 01:44:30,942 - INFO - Waypoint 86 reached
2025-03-10 01:44:32,943 - INFO - Waypoint 87 reached
2025-03-10 01:44:35,943 - INFO - Waypoint 88 reached
2025-03-10 01:44:41,943 - INFO - Waypoint 89 reached
2025-03-10 01:44:45,944 - INFO - Waypoint 90 reached
2025-03-10 01:44:47,944 - INFO - Waypoint 91 reached
2025-03-10 01:44:50,944 - INFO - Waypoint 92 reached
2025-03-10 01:44:53,944 - INFO - Waypoint 93 reached
2025-03-10 01:44:55,945 - INFO - Waypoint 94 reached
2025-03-10 01:45:02,945 - INFO - Waypoint 95 reached
2025-03-10 01:45:04,945 - INFO - Waypoint 96 reached
2025-03-10 01:45:09,946 - INFO - Waypoint 97 reached
2025-03-10 01:45:11,946 - INFO - Waypoint 98 reached
2025-03-10 01:45:14,946 - INFO - Waypoint 99 reached
2025-03-10 01:45:20,947 - INFO - Waypoint 100 reached
2025-03-10 01:45:23,947 - INFO - Waypoint 101 reached
2025-03-10 01:45:26,947 - INFO - Waypoint 102 reached
2025-03-10 01:45:28,947 - INFO - Waypoint 103 reached
2025-03-10 01:45:38,948 - INFO - Waypoint 104 reached
2025-03-10 01:45:43,949 - INFO - Waypoint 105 reached
2025-03-10 01:45:47,949 - INFO - Waypoint 106 reached
2025-03-10 01:45:50,949 - INFO - Waypoint 107 reached
2025-03-10 01:45:52,949 - INFO - Waypoint 108 reached
2025-03-10 01:45:54,949 - INFO - Waypoint 109 reached
2025-03-10 01:45:58,950 - INFO - Waypoint 110 reached
2025-03-10 01:46:01,950 - INFO - Waypoint 111 reached
2025-03-10 01:46:03,950 - INFO - Waypoint 112 reached
2025-03-10 01:46:06,950 - INFO - Waypoint 113 reached
2025-03-10 01:46:09,951 - INFO - Waypoint 114 reached
2025-03-10 01:46:12,951 - INFO - Waypoint 115 reached
2025-03-10 01:46:18,951 - INFO - Waypoint 116 reached
2025-03-10 01:46:18,952 - INFO - End of waypoints reached
2025-03-10 01:46:19,951 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:20,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:21,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:22,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:23,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:24,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:25,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:26,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:27,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:28,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:29,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:30,952 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:31,953 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:32,953 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:33,953 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:34,953 - INFO - Reached end of waypoints, stopping
2025-03-10 01:46:42,271 - INFO - Stopping simulation...
2025-03-10 01:46:42,272 - INFO - Simulation stopped
2025-03-10 22:27:42,255 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 22:27:42,256 - INFO - Connected to /tmp/vgps1
2025-03-10 22:27:42,256 - INFO - Waypoint 1 reached
2025-03-10 22:27:42,256 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-10 22:27:42,257 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 22:27:42,257 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 22:27:44,256 - INFO - Waypoint 2 reached
2025-03-10 22:27:46,257 - INFO - Waypoint 3 reached
2025-03-10 22:27:57,257 - INFO - Waypoint 4 reached
2025-03-10 22:28:07,258 - INFO - Waypoint 5 reached
2025-03-10 22:28:33,260 - INFO - Waypoint 6 reached
2025-03-10 22:28:48,261 - INFO - Waypoint 7 reached
2025-03-10 22:29:04,263 - INFO - Waypoint 8 reached
2025-03-10 22:29:12,263 - INFO - Waypoint 9 reached
2025-03-10 22:29:19,925 - INFO - Stopping simulation...
2025-03-10 22:29:20,264 - INFO - Simulation stopped
2025-03-10 22:33:14,932 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 22:33:14,933 - INFO - Connected to /tmp/vgps1
2025-03-10 22:33:14,933 - INFO - Waypoint 1 reached
2025-03-10 22:33:14,933 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-10 22:33:14,933 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 22:33:14,933 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 22:33:16,933 - INFO - Waypoint 2 reached
2025-03-10 22:33:18,933 - INFO - Waypoint 3 reached
2025-03-10 22:33:29,934 - INFO - Waypoint 4 reached
2025-03-10 22:33:39,935 - INFO - Waypoint 5 reached
2025-03-10 22:34:05,937 - INFO - Waypoint 6 reached
2025-03-10 22:34:20,938 - INFO - Waypoint 7 reached
2025-03-10 22:34:36,939 - INFO - Waypoint 8 reached
2025-03-10 22:34:44,940 - INFO - Waypoint 9 reached
2025-03-10 22:34:58,941 - INFO - Waypoint 10 reached
2025-03-10 22:35:11,942 - INFO - Waypoint 11 reached
2025-03-10 22:35:16,942 - INFO - Waypoint 12 reached
2025-03-10 22:35:19,942 - INFO - Waypoint 13 reached
2025-03-10 22:35:27,943 - INFO - Waypoint 14 reached
2025-03-10 22:35:48,945 - INFO - Waypoint 15 reached
2025-03-10 22:35:52,945 - INFO - Waypoint 16 reached
2025-03-10 22:36:02,946 - INFO - Waypoint 17 reached
2025-03-10 22:36:09,946 - INFO - Waypoint 18 reached
2025-03-10 22:36:20,947 - INFO - Waypoint 19 reached
2025-03-10 22:36:24,276 - INFO - Stopping simulation...
2025-03-10 22:36:24,947 - INFO - Simulation stopped
2025-03-10 22:37:48,585 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 22:37:48,585 - INFO - Connected to /tmp/vgps1
2025-03-10 22:37:48,585 - INFO - Waypoint 1 reached
2025-03-10 22:37:48,585 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-10 22:37:48,586 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 22:37:48,586 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 22:37:50,585 - INFO - Waypoint 2 reached
2025-03-10 22:37:52,586 - INFO - Waypoint 3 reached
2025-03-10 22:38:03,586 - INFO - Waypoint 4 reached
2025-03-10 22:38:13,587 - INFO - Waypoint 5 reached
2025-03-10 22:38:17,431 - INFO - Stopping simulation...
2025-03-10 22:38:17,588 - INFO - Simulation stopped
2025-03-10 22:43:06,932 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 22:43:06,932 - INFO - Connected to /tmp/vgps1
2025-03-10 22:43:06,933 - INFO - Waypoint 1 reached
2025-03-10 22:43:06,933 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 22:43:06,933 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 22:43:06,933 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 22:43:08,933 - INFO - Waypoint 2 reached
2025-03-10 22:43:10,933 - INFO - Waypoint 3 reached
2025-03-10 22:43:17,933 - INFO - Waypoint 4 reached
2025-03-10 22:43:24,934 - INFO - Waypoint 5 reached
2025-03-10 22:43:40,935 - INFO - Waypoint 6 reached
2025-03-10 22:43:49,936 - INFO - Waypoint 7 reached
2025-03-10 22:43:59,937 - INFO - Waypoint 8 reached
2025-03-10 22:44:04,937 - INFO - Waypoint 9 reached
2025-03-10 22:44:13,938 - INFO - Waypoint 10 reached
2025-03-10 22:44:21,938 - INFO - Waypoint 11 reached
2025-03-10 22:44:25,939 - INFO - Waypoint 12 reached
2025-03-10 22:44:27,939 - INFO - Waypoint 13 reached
2025-03-10 22:44:33,939 - INFO - Waypoint 14 reached
2025-03-10 22:44:46,940 - INFO - Waypoint 15 reached
2025-03-10 22:44:49,940 - INFO - Waypoint 16 reached
2025-03-10 22:44:55,941 - INFO - Waypoint 17 reached
2025-03-10 22:45:00,941 - INFO - Waypoint 18 reached
2025-03-10 22:45:07,942 - INFO - Waypoint 19 reached
2025-03-10 22:45:12,942 - INFO - Waypoint 20 reached
2025-03-10 22:45:14,942 - INFO - Waypoint 21 reached
2025-03-10 22:45:16,943 - INFO - Waypoint 22 reached
2025-03-10 22:45:21,943 - INFO - Waypoint 23 reached
2025-03-10 22:45:35,944 - INFO - Waypoint 24 reached
2025-03-10 22:45:42,945 - INFO - Waypoint 25 reached
2025-03-10 22:45:46,945 - INFO - Waypoint 26 reached
2025-03-10 22:45:49,945 - INFO - Waypoint 27 reached
2025-03-10 22:45:51,945 - INFO - Waypoint 28 reached
2025-03-10 22:45:53,946 - INFO - Waypoint 29 reached
2025-03-10 22:46:02,946 - INFO - Waypoint 30 reached
2025-03-10 22:46:11,947 - INFO - Waypoint 31 reached
2025-03-10 22:46:15,947 - INFO - Waypoint 32 reached
2025-03-10 22:46:18,948 - INFO - Waypoint 33 reached
2025-03-10 22:46:20,948 - INFO - Waypoint 34 reached
2025-03-10 22:46:22,948 - INFO - Waypoint 35 reached
2025-03-10 22:46:38,949 - INFO - Waypoint 36 reached
2025-03-10 22:46:40,949 - INFO - Waypoint 37 reached
2025-03-10 22:46:42,949 - INFO - Waypoint 38 reached
2025-03-10 22:46:44,950 - INFO - Waypoint 39 reached
2025-03-10 22:46:46,950 - INFO - Waypoint 40 reached
2025-03-10 22:46:48,950 - INFO - Waypoint 41 reached
2025-03-10 22:46:49,302 - INFO - Stopping simulation...
2025-03-10 22:46:49,950 - INFO - Simulation stopped
2025-03-10 23:05:15,076 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 23:05:15,076 - INFO - Connected to /tmp/vgps1
2025-03-10 23:05:15,077 - INFO - Waypoint 1 reached
2025-03-10 23:05:15,077 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 23:05:15,077 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 23:05:15,077 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 23:05:17,077 - INFO - Waypoint 2 reached
2025-03-10 23:05:19,077 - INFO - Waypoint 3 reached
2025-03-10 23:05:26,077 - INFO - Waypoint 4 reached
2025-03-10 23:05:33,078 - INFO - Waypoint 5 reached
2025-03-10 23:05:49,079 - INFO - Waypoint 6 reached
2025-03-10 23:05:58,080 - INFO - Waypoint 7 reached
2025-03-10 23:06:08,081 - INFO - Waypoint 8 reached
2025-03-10 23:06:13,081 - INFO - Waypoint 9 reached
2025-03-10 23:06:22,082 - INFO - Waypoint 10 reached
2025-03-10 23:06:30,082 - INFO - Waypoint 11 reached
2025-03-10 23:06:34,083 - INFO - Waypoint 12 reached
2025-03-10 23:06:36,083 - INFO - Waypoint 13 reached
2025-03-10 23:06:42,083 - INFO - Waypoint 14 reached
2025-03-10 23:06:55,084 - INFO - Waypoint 15 reached
2025-03-10 23:06:58,085 - INFO - Waypoint 16 reached
2025-03-10 23:07:04,085 - INFO - Waypoint 17 reached
2025-03-10 23:07:09,086 - INFO - Waypoint 18 reached
2025-03-10 23:07:16,086 - INFO - Waypoint 19 reached
2025-03-10 23:07:21,086 - INFO - Waypoint 20 reached
2025-03-10 23:07:23,087 - INFO - Waypoint 21 reached
2025-03-10 23:07:25,087 - INFO - Waypoint 22 reached
2025-03-10 23:07:30,087 - INFO - Waypoint 23 reached
2025-03-10 23:07:44,088 - INFO - Waypoint 24 reached
2025-03-10 23:07:51,089 - INFO - Waypoint 25 reached
2025-03-10 23:07:55,089 - INFO - Waypoint 26 reached
2025-03-10 23:07:58,089 - INFO - Waypoint 27 reached
2025-03-10 23:08:00,090 - INFO - Waypoint 28 reached
2025-03-10 23:08:02,090 - INFO - Waypoint 29 reached
2025-03-10 23:08:11,091 - INFO - Waypoint 30 reached
2025-03-10 23:08:20,091 - INFO - Waypoint 31 reached
2025-03-10 23:08:24,092 - INFO - Waypoint 32 reached
2025-03-10 23:08:27,092 - INFO - Waypoint 33 reached
2025-03-10 23:08:29,092 - INFO - Waypoint 34 reached
2025-03-10 23:08:31,092 - INFO - Waypoint 35 reached
2025-03-10 23:08:47,093 - INFO - Waypoint 36 reached
2025-03-10 23:08:49,093 - INFO - Waypoint 37 reached
2025-03-10 23:08:51,094 - INFO - Waypoint 38 reached
2025-03-10 23:08:53,094 - INFO - Waypoint 39 reached
2025-03-10 23:08:55,094 - INFO - Waypoint 40 reached
2025-03-10 23:08:57,094 - INFO - Waypoint 41 reached
2025-03-10 23:09:04,095 - INFO - Waypoint 42 reached
2025-03-10 23:09:08,095 - INFO - Waypoint 43 reached
2025-03-10 23:09:21,096 - INFO - Waypoint 44 reached
2025-03-10 23:09:28,096 - INFO - Waypoint 45 reached
2025-03-10 23:09:30,097 - INFO - Waypoint 46 reached
2025-03-10 23:09:35,097 - INFO - Waypoint 47 reached
2025-03-10 23:09:39,097 - INFO - Waypoint 48 reached
2025-03-10 23:09:43,098 - INFO - Waypoint 49 reached
2025-03-10 23:09:45,098 - INFO - Waypoint 50 reached
2025-03-10 23:09:49,098 - INFO - Waypoint 51 reached
2025-03-10 23:09:51,098 - INFO - Waypoint 52 reached
2025-03-10 23:09:58,099 - INFO - Waypoint 53 reached
2025-03-10 23:10:00,099 - INFO - Waypoint 54 reached
2025-03-10 23:10:05,099 - INFO - Waypoint 55 reached
2025-03-10 23:10:09,100 - INFO - Waypoint 56 reached
2025-03-10 23:10:14,100 - INFO - Waypoint 57 reached
2025-03-10 23:10:18,100 - INFO - Waypoint 58 reached
2025-03-10 23:10:21,101 - INFO - Waypoint 59 reached
2025-03-10 23:10:24,101 - INFO - Waypoint 60 reached
2025-03-10 23:10:34,102 - INFO - Waypoint 61 reached
2025-03-10 23:10:36,102 - INFO - Waypoint 62 reached
2025-03-10 23:10:40,105 - INFO - Waypoint 63 reached
2025-03-10 23:10:42,105 - INFO - Waypoint 64 reached
2025-03-10 23:10:44,105 - INFO - Waypoint 65 reached
2025-03-10 23:10:46,105 - INFO - Waypoint 66 reached
2025-03-10 23:10:48,105 - INFO - Waypoint 67 reached
2025-03-10 23:10:50,105 - INFO - Waypoint 68 reached
2025-03-10 23:10:52,105 - INFO - Waypoint 69 reached
2025-03-10 23:10:56,106 - INFO - Waypoint 70 reached
2025-03-10 23:10:59,106 - INFO - Waypoint 71 reached
2025-03-10 23:11:01,106 - INFO - Waypoint 72 reached
2025-03-10 23:11:03,106 - INFO - Waypoint 73 reached
2025-03-10 23:11:06,106 - INFO - Waypoint 74 reached
2025-03-10 23:11:08,107 - INFO - Waypoint 75 reached
2025-03-10 23:11:11,107 - INFO - Waypoint 76 reached
2025-03-10 23:11:17,107 - INFO - Waypoint 77 reached
2025-03-10 23:11:19,107 - INFO - Waypoint 78 reached
2025-03-10 23:11:21,108 - INFO - Waypoint 79 reached
2025-03-10 23:11:23,108 - INFO - Waypoint 80 reached
2025-03-10 23:11:30,108 - INFO - Waypoint 81 reached
2025-03-10 23:11:34,109 - INFO - Waypoint 82 reached
2025-03-10 23:11:36,109 - INFO - Waypoint 83 reached
2025-03-10 23:11:38,109 - INFO - Waypoint 84 reached
2025-03-10 23:11:42,109 - INFO - Waypoint 85 reached
2025-03-10 23:11:44,109 - INFO - Waypoint 86 reached
2025-03-10 23:11:46,109 - INFO - Waypoint 87 reached
2025-03-10 23:11:50,110 - INFO - Waypoint 88 reached
2025-03-10 23:11:59,110 - INFO - Waypoint 89 reached
2025-03-10 23:12:04,111 - INFO - Waypoint 90 reached
2025-03-10 23:12:07,111 - INFO - Waypoint 91 reached
2025-03-10 23:12:11,111 - INFO - Waypoint 92 reached
2025-03-10 23:12:14,111 - INFO - Waypoint 93 reached
2025-03-10 23:12:16,112 - INFO - Waypoint 94 reached
2025-03-10 23:12:25,112 - INFO - Waypoint 95 reached
2025-03-10 23:12:27,112 - INFO - Waypoint 96 reached
2025-03-10 23:12:33,113 - INFO - Waypoint 97 reached
2025-03-10 23:12:36,113 - INFO - Waypoint 98 reached
2025-03-10 23:12:40,113 - INFO - Waypoint 99 reached
2025-03-10 23:12:49,114 - INFO - Waypoint 100 reached
2025-03-10 23:12:52,114 - INFO - Waypoint 101 reached
2025-03-10 23:12:56,115 - INFO - Waypoint 102 reached
2025-03-10 23:12:58,115 - INFO - Waypoint 103 reached
2025-03-10 23:13:11,116 - INFO - Waypoint 104 reached
2025-03-10 23:13:17,116 - INFO - Waypoint 105 reached
2025-03-10 23:13:22,117 - INFO - Waypoint 106 reached
2025-03-10 23:13:26,117 - INFO - Waypoint 107 reached
2025-03-10 23:13:28,117 - INFO - Waypoint 108 reached
2025-03-10 23:13:31,118 - INFO - Waypoint 109 reached
2025-03-10 23:13:36,118 - INFO - Waypoint 110 reached
2025-03-10 23:13:40,118 - INFO - Waypoint 111 reached
2025-03-10 23:13:42,118 - INFO - Waypoint 112 reached
2025-03-10 23:13:45,119 - INFO - Waypoint 113 reached
2025-03-10 23:13:49,119 - INFO - Waypoint 114 reached
2025-03-10 23:13:53,119 - INFO - Waypoint 115 reached
2025-03-10 23:14:00,120 - INFO - Waypoint 116 reached
2025-03-10 23:14:00,120 - INFO - End of waypoints reached
2025-03-10 23:14:01,120 - INFO - Reached end of waypoints, stopping
2025-03-10 23:14:01,205 - INFO - Stopping simulation...
2025-03-10 23:14:02,120 - INFO - Simulation stopped
2025-03-10 23:14:03,802 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 23:14:03,802 - INFO - Connected to /tmp/vgps1
2025-03-10 23:14:03,802 - INFO - Waypoint 1 reached
2025-03-10 23:14:03,802 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 23:14:03,803 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 23:14:03,803 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 23:14:05,802 - INFO - Waypoint 2 reached
2025-03-10 23:14:07,803 - INFO - Waypoint 3 reached
2025-03-10 23:14:14,803 - INFO - Waypoint 4 reached
2025-03-10 23:14:21,804 - INFO - Waypoint 5 reached
2025-03-10 23:14:37,805 - INFO - Waypoint 6 reached
2025-03-10 23:14:46,806 - INFO - Waypoint 7 reached
2025-03-10 23:14:56,806 - INFO - Waypoint 8 reached
2025-03-10 23:15:01,807 - INFO - Waypoint 9 reached
2025-03-10 23:15:10,807 - INFO - Waypoint 10 reached
2025-03-10 23:15:18,808 - INFO - Waypoint 11 reached
2025-03-10 23:15:22,808 - INFO - Waypoint 12 reached
2025-03-10 23:15:24,809 - INFO - Waypoint 13 reached
2025-03-10 23:15:30,809 - INFO - Waypoint 14 reached
2025-03-10 23:15:43,810 - INFO - Waypoint 15 reached
2025-03-10 23:15:46,810 - INFO - Waypoint 16 reached
2025-03-10 23:15:52,811 - INFO - Waypoint 17 reached
2025-03-10 23:15:57,811 - INFO - Waypoint 18 reached
2025-03-10 23:16:04,812 - INFO - Waypoint 19 reached
2025-03-10 23:16:09,812 - INFO - Waypoint 20 reached
2025-03-10 23:16:11,812 - INFO - Waypoint 21 reached
2025-03-10 23:16:13,812 - INFO - Waypoint 22 reached
2025-03-10 23:16:18,813 - INFO - Waypoint 23 reached
2025-03-10 23:16:32,814 - INFO - Waypoint 24 reached
2025-03-10 23:16:39,814 - INFO - Waypoint 25 reached
2025-03-10 23:16:43,815 - INFO - Waypoint 26 reached
2025-03-10 23:16:46,815 - INFO - Waypoint 27 reached
2025-03-10 23:16:48,815 - INFO - Waypoint 28 reached
2025-03-10 23:16:50,815 - INFO - Waypoint 29 reached
2025-03-10 23:16:59,816 - INFO - Waypoint 30 reached
2025-03-10 23:17:08,817 - INFO - Waypoint 31 reached
2025-03-10 23:17:12,817 - INFO - Waypoint 32 reached
2025-03-10 23:17:15,817 - INFO - Waypoint 33 reached
2025-03-10 23:17:17,818 - INFO - Waypoint 34 reached
2025-03-10 23:17:19,818 - INFO - Waypoint 35 reached
2025-03-10 23:17:35,819 - INFO - Waypoint 36 reached
2025-03-10 23:17:37,819 - INFO - Waypoint 37 reached
2025-03-10 23:17:39,819 - INFO - Waypoint 38 reached
2025-03-10 23:17:41,820 - INFO - Waypoint 39 reached
2025-03-10 23:17:43,820 - INFO - Waypoint 40 reached
2025-03-10 23:17:45,820 - INFO - Waypoint 41 reached
2025-03-10 23:17:52,821 - INFO - Waypoint 42 reached
2025-03-10 23:17:56,821 - INFO - Waypoint 43 reached
2025-03-10 23:18:09,823 - INFO - Waypoint 44 reached
2025-03-10 23:18:16,823 - INFO - Waypoint 45 reached
2025-03-10 23:18:18,824 - INFO - Waypoint 46 reached
2025-03-10 23:18:23,824 - INFO - Waypoint 47 reached
2025-03-10 23:18:27,825 - INFO - Waypoint 48 reached
2025-03-10 23:18:31,825 - INFO - Waypoint 49 reached
2025-03-10 23:18:33,826 - INFO - Waypoint 50 reached
2025-03-10 23:18:37,826 - INFO - Waypoint 51 reached
2025-03-10 23:18:39,826 - INFO - Waypoint 52 reached
2025-03-10 23:18:46,827 - INFO - Waypoint 53 reached
